Date,Open,High,Low,Close,Volume
12.10.2021 04:00:00.000,1758.318,1758.498,1756.398,1757.555,685840.0106
12.10.2021 05:00:00.000,1757.555,1761.985,1757.555,1761.645,1519590.0202
12.10.2021 06:00:00.000,1761.615,1762.288,1760.258,1761.202,2246030.0922
12.10.2021 07:00:00.000,1761.215,1762.528,1756.638,1756.668,2414350.0328
12.10.2021 08:00:00.000,1756.748,1758.258,1756.370,1757.545,1930490.0169
12.10.2021 09:00:00.000,1757.555,1761.348,1757.358,1760.008,1400339.9611
12.10.2021 10:00:00.000,1759.998,1763.165,1758.438,1762.248,1310500.0257
12.10.2021 11:00:00.000,1762.248,1764.898,1760.715,1761.848,1679759.9792
12.10.2021 12:00:00.000,1761.763,1763.278,1753.865,1757.508,2986779.9282
12.10.2021 13:00:00.000,1757.508,1768.558,1756.748,1768.405,4458680.1529
12.10.2021 14:00:00.000,1768.198,1769.238,1761.958,1762.485,4696280.0026
12.10.2021 15:00:00.000,1762.505,1764.155,1759.858,1760.708,2648659.9445
12.10.2021 16:00:00.000,1760.708,1761.848,1759.938,1760.678,1625710.0105
12.10.2021 17:00:00.000,1760.688,1761.328,1757.848,1759.305,1835160.017
12.10.2021 18:00:00.000,1759.305,1759.928,1758.088,1759.218,1143519.9976
12.10.2021 19:00:00.000,1759.238,1761.788,1758.895,1761.245,1420009.9707
12.10.2021 20:00:00.000,1761.178,1761.368,1759.728,1759.728,395859.9865
12.10.2021 22:00:00.000,1759.418,1760.728,1759.418,1760.138,386370.0032
12.10.2021 23:00:00.000,1760.148,1760.478,1759.708,1760.298,778959.9895
13.10.2021 00:00:00.000,1760.298,1761.548,1759.858,1761.278,1004529.953
13.10.2021 01:00:00.000,1761.278,1762.908,1759.395,1762.138,1121199.9655
13.10.2021 02:00:00.000,1762.088,1762.698,1760.378,1760.578,1109799.9811
13.10.2021 03:00:00.000,1760.588,1762.388,1760.068,1761.948,809040.01
13.10.2021 04:00:00.000,1761.928,1763.218,1761.418,1761.478,537609.9944
13.10.2021 05:00:00.000,1761.458,1762.718,1760.638,1762.538,873189.9858
13.10.2021 06:00:00.000,1762.522,1763.628,1761.418,1762.568,1445659.9951
13.10.2021 07:00:00.000,1762.568,1765.648,1761.738,1764.975,1430529.952
13.10.2021 08:00:00.000,1764.965,1768.888,1764.905,1766.718,1663249.9695
13.10.2021 09:00:00.000,1766.738,1768.333,1766.308,1767.633,1146190.0473
13.10.2021 10:00:00.000,1767.633,1773.358,1767.413,1773.133,1464599.967
13.10.2021 11:00:00.000,1773.133,1774.348,1770.708,1773.473,1816020.0119
13.10.2021 12:00:00.000,1773.518,1777.477,1758.121,1761.558,5066150.1884
13.10.2021 13:00:00.000,1761.538,1782.764,1757.829,1781.544,6909349.9184
13.10.2021 14:00:00.000,1781.544,1795.394,1781.474,1792.714,7047945.0226
13.10.2021 15:00:00.000,1792.714,1796.064,1791.304,1794.408,3103820.0855
13.10.2021 16:00:00.000,1794.408,1795.468,1792.248,1792.488,1845989.9426
13.10.2021 17:00:00.000,1792.498,1795.064,1790.554,1791.678,2490659.9522
13.10.2021 18:00:00.000,1791.718,1793.678,1790.678,1793.678,2447590.1127
13.10.2021 19:00:00.000,1793.695,1793.695,1790.778,1791.778,1480170.0115
13.10.2021 20:00:00.000,1791.844,1793.328,1791.748,1792.438,568650.0072
13.10.2021 22:00:00.000,1792.424,1793.648,1792.198,1792.948,621619.9994
13.10.2021 23:00:00.000,1792.948,1793.178,1791.578,1791.638,848479.9862
14.10.2021 00:00:00.000,1791.608,1793.098,1791.118,1792.738,1499629.9744
14.10.2021 01:00:00.000,1792.738,1793.738,1788.994,1789.404,2223740.1009
14.10.2021 02:00:00.000,1789.338,1790.048,1786.598,1788.378,1644359.9463
14.10.2021 03:00:00.000,1788.318,1789.788,1787.518,1788.538,1210170.0306
14.10.2021 04:00:00.000,1788.508,1790.808,1788.198,1790.708,707539.9756
14.10.2021 05:00:00.000,1790.748,1791.708,1789.748,1791.294,1180830.0018
14.10.2021 06:00:00.000,1791.294,1794.158,1790.698,1793.654,1840430.0213
14.10.2021 07:00:00.000,1793.654,1794.934,1790.654,1793.858,1908759.9516
14.10.2021 08:00:00.000,1793.858,1797.424,1793.664,1795.948,1558369.9942
14.10.2021 09:00:00.000,1795.968,1798.434,1795.258,1796.918,976140.0223
14.10.2021 10:00:00.000,1796.898,1800.118,1796.888,1799.834,1420130.0144
14.10.2021 11:00:00.000,1799.854,1800.458,1795.538,1795.588,2174289.9418
14.10.2021 12:00:00.000,1795.568,1799.578,1793.704,1799.010,3455650.0912
14.10.2021 13:00:00.000,1799.038,1799.475,1793.854,1795.898,4575220.108
14.10.2021 14:00:00.000,1795.968,1799.284,1794.558,1796.814,2538640.0223
14.10.2021 15:00:00.000,1796.834,1798.854,1796.088,1798.198,2253609.8957
14.10.2021 16:00:00.000,1798.208,1798.904,1796.014,1796.698,1599069.953
14.10.2021 17:00:00.000,1796.698,1797.178,1795.784,1797.108,977299.9883
14.10.2021 18:00:00.000,1797.138,1798.864,1796.334,1798.714,866659.9989
14.10.2021 19:00:00.000,1798.718,1799.114,1796.148,1796.494,1145650.0292
14.10.2021 20:00:00.000,1796.494,1797.074,1795.468,1795.498,433524.996
14.10.2021 22:00:00.000,1795.198,1796.158,1795.198,1795.638,209745.0048
14.10.2021 23:00:00.000,1795.788,1795.938,1794.768,1795.288,295509.994
15.10.2021 00:00:00.000,1795.298,1796.258,1794.124,1794.524,773090.0049
15.10.2021 01:00:00.000,1794.514,1796.378,1793.738,1794.448,1397199.9884
15.10.2021 02:00:00.000,1794.448,1795.948,1793.854,1795.418,923740.0293
15.10.2021 03:00:00.000,1795.398,1795.608,1794.078,1794.988,732770.0257
15.10.2021 04:00:00.000,1794.998,1795.214,1793.678,1794.118,416099.9954
15.10.2021 05:00:00.000,1794.108,1794.348,1791.328,1792.448,938229.9781
15.10.2021 06:00:00.000,1792.458,1793.308,1790.298,1791.648,1789710.0449
15.10.2021 07:00:00.000,1791.728,1792.058,1785.374,1786.658,1892750.0248
15.10.2021 08:00:00.000,1786.638,1789.868,1785.858,1785.908,1610190.0339
15.10.2021 09:00:00.000,1785.914,1787.378,1780.704,1783.628,1830834.9848
15.10.2021 10:00:00.000,1783.608,1783.644,1780.748,1780.888,1330080.0323
15.10.2021 11:00:00.000,1780.958,1782.898,1777.508,1778.228,2023279.9053
15.10.2021 12:00:00.000,1778.275,1778.954,1764.748,1767.238,4618989.9445
15.10.2021 13:00:00.000,1767.418,1773.848,1765.798,1771.534,5183714.8666
15.10.2021 14:00:00.000,1771.568,1776.288,1771.374,1774.914,4223370.0752
15.10.2021 15:00:00.000,1774.898,1775.128,1766.248,1768.374,2862529.9931
15.10.2021 16:00:00.000,1768.242,1769.328,1766.434,1767.694,1565310.0014
15.10.2021 17:00:00.000,1767.764,1768.994,1767.038,1767.868,1244869.9474
15.10.2021 18:00:00.000,1767.888,1768.734,1767.018,1767.648,1190170.0497
15.10.2021 19:00:00.000,1767.644,1768.668,1766.924,1768.238,1111089.9448
15.10.2021 20:00:00.000,1768.258,1768.424,1766.594,1766.658,463075.012
17.10.2021 22:00:00.000,1766.573,1768.448,1764.754,1768.438,854910.0161
17.10.2021 23:00:00.000,1768.408,1771.964,1767.824,1770.874,953540.0271
18.10.2021 00:00:00.000,1770.894,1771.308,1768.898,1771.178,1186349.988
18.10.2021 01:00:00.000,1771.178,1772.008,1769.328,1770.558,2356499.9104
18.10.2021 02:00:00.000,1770.558,1771.728,1770.228,1770.798,1238399.9825
18.10.2021 03:00:00.000,1770.768,1770.848,1767.224,1767.643,1173380.0173
18.10.2021 04:00:00.000,1767.644,1768.614,1766.535,1768.088,742810.0109
18.10.2021 05:00:00.000,1768.068,1769.374,1767.618,1768.048,1118289.9475
18.10.2021 06:00:00.000,1768.014,1768.688,1761.808,1764.458,2794749.9752
18.10.2021 07:00:00.000,1764.488,1766.848,1762.398,1764.308,2824520.1111
18.10.2021 08:00:00.000,1764.288,1766.808,1761.068,1762.598,2637350.0824
18.10.2021 09:00:00.000,1762.604,1764.988,1761.214,1762.298,2213979.9595
18.10.2021 10:00:00.000,1762.318,1762.788,1760.184,1761.684,1889179.945
18.10.2021 11:00:00.000,1761.714,1764.494,1761.314,1762.964,2143120.0504
18.10.2021 12:00:00.000,1762.968,1768.404,1761.484,1765.058,4425590.0383
18.10.2021 13:00:00.000,1765.058,1769.838,1762.628,1768.758,5764400.0053
18.10.2021 14:00:00.000,1768.768,1771.114,1766.908,1770.318,3978879.9286
18.10.2021 15:00:00.000,1770.328,1770.878,1766.998,1767.698,2180900.0969
18.10.2021 16:00:00.000,1767.698,1767.788,1764.958,1766.674,1774729.9671
18.10.2021 17:00:00.000,1766.674,1767.758,1764.614,1767.145,1373460.0544
18.10.2021 18:00:00.000,1767.158,1767.578,1765.198,1765.668,1329530.0007
18.10.2021 19:00:00.000,1765.664,1766.048,1763.804,1764.058,1404260.0393
18.10.2021 20:00:00.000,1764.058,1764.828,1763.838,1764.558,536059.9756
18.10.2021 22:00:00.000,1764.308,1764.988,1763.558,1763.558,148599.9972
18.10.2021 23:00:00.000,1763.648,1763.964,1762.854,1763.884,338360.0116
19.10.2021 00:00:00.000,1763.885,1767.334,1763.188,1767.314,1089110.0168
19.10.2021 01:00:00.000,1767.334,1772.948,1766.878,1771.838,1866659.9989
19.10.2021 02:00:00.000,1771.838,1774.504,1771.488,1774.018,1379840.0164
19.10.2021 03:00:00.000,1774.078,1774.904,1773.208,1774.664,1050510.0489
19.10.2021 04:00:00.000,1774.665,1775.684,1774.264,1774.464,930769.98
19.10.2021 05:00:00.000,1774.454,1777.648,1773.654,1777.454,1267570.0188
19.10.2021 06:00:00.000,1777.474,1779.074,1775.804,1778.678,2160710.0964
19.10.2021 07:00:00.000,1778.728,1782.764,1777.358,1781.358,2813110.1131
19.10.2021 08:00:00.000,1781.358,1782.858,1780.824,1781.348,1824679.9707
19.10.2021 09:00:00.000,1781.358,1782.308,1778.344,1779.424,1824659.9436
19.10.2021 10:00:00.000,1779.418,1780.048,1777.108,1778.384,1706830.0247
19.10.2021 11:00:00.000,1778.434,1780.728,1775.788,1780.414,1781469.9411
19.10.2021 12:00:00.000,1780.388,1784.508,1777.288,1781.544,3441750.0496
19.10.2021 13:00:00.000,1781.538,1785.038,1776.028,1778.168,4964849.9489
19.10.2021 14:00:00.000,1778.138,1779.518,1770.174,1773.068,4193851.9478
19.10.2021 15:00:00.000,1773.012,1773.208,1769.364,1771.105,2550019.9795
19.10.2021 16:00:00.000,1771.105,1771.374,1767.038,1769.398,1955029.9644
19.10.2021 17:00:00.000,1769.398,1771.098,1768.028,1769.914,1733629.9419
19.10.2021 18:00:00.000,1769.908,1770.814,1768.998,1770.524,1237200.0217
19.10.2021 19:00:00.000,1770.524,1770.554,1768.634,1770.038,1101930.0222
19.10.2021 20:00:00.000,1770.068,1770.088,1768.278,1768.898,457940.0122
19.10.2021 22:00:00.000,1769.568,1769.748,1768.173,1768.938,260444.9987
19.10.2021 23:00:00.000,1768.944,1769.238,1768.124,1768.598,488519.9964
20.10.2021 00:00:00.000,1768.598,1769.018,1766.744,1769.008,1943920.0163
20.10.2021 01:00:00.000,1768.864,1773.428,1767.644,1772.348,2659189.9395
20.10.2021 02:00:00.000,1772.314,1774.088,1769.424,1774.088,1277719.9745
20.10.2021 03:00:00.000,1774.078,1774.518,1772.658,1773.978,1065170.0497
20.10.2021 04:00:00.000,1773.984,1774.484,1773.218,1774.098,742240.0117
20.10.2021 05:00:00.000,1774.098,1777.038,1773.338,1776.418,1216410.0409
20.10.2021 06:00:00.000,1776.378,1777.928,1775.058,1776.158,2700860.0235
20.10.2021 07:00:00.000,1776.188,1777.014,1774.498,1776.588,2315320.015
20.10.2021 08:00:00.000,1776.588,1779.214,1776.388,1778.984,1766939.9977
20.10.2021 09:00:00.000,1778.988,1779.538,1777.658,1778.808,1280410.0513
20.10.2021 10:00:00.000,1778.848,1780.414,1777.948,1780.068,1361109.972
20.10.2021 11:00:00.000,1780.048,1781.708,1778.364,1779.494,1716840.0288
20.10.2021 12:00:00.000,1779.514,1788.368,1779.278,1786.554,3986269.9509
20.10.2021 13:00:00.000,1786.428,1787.348,1774.748,1779.984,5015860.0807
20.10.2021 14:00:00.000,1779.984,1784.618,1776.688,1782.484,4098859.787
20.10.2021 15:00:00.000,1782.524,1784.624,1781.648,1783.464,2520629.8828
20.10.2021 16:00:00.000,1783.454,1786.768,1782.914,1786.628,1959800.005
20.10.2021 17:00:00.000,1786.628,1787.478,1782.998,1785.388,2507620.0962
20.10.2021 18:00:00.000,1785.388,1786.828,1785.038,1786.328,1223909.9741
20.10.2021 19:00:00.000,1786.298,1786.298,1783.934,1785.224,1109200.0008
20.10.2021 20:00:00.000,1785.218,1785.728,1780.758,1781.768,683239.9964
20.10.2021 22:00:00.000,1781.218,1782.902,1781.085,1781.958,419815.0039
20.10.2021 23:00:00.000,1781.968,1782.968,1781.324,1781.368,500389.9932
21.10.2021 00:00:00.000,1781.348,1784.618,1781.118,1783.774,1053959.9657
21.10.2021 01:00:00.000,1783.718,1786.968,1782.134,1786.708,2052920.1031
21.10.2021 02:00:00.000,1786.708,1789.368,1786.398,1787.438,1475039.959
21.10.2021 03:00:00.000,1787.444,1787.968,1785.288,1786.286,1409420.0134
21.10.2021 04:00:00.000,1786.286,1786.628,1784.124,1784.544,1591390.0137
21.10.2021 05:00:00.000,1784.544,1786.168,1782.584,1785.978,1669960.022
21.10.2021 06:00:00.000,1785.918,1787.484,1782.525,1783.348,2601573.9441
21.10.2021 07:00:00.000,1783.348,1783.754,1780.738,1782.518,2338939.9052
21.10.2021 08:00:00.000,1782.598,1786.438,1781.784,1785.938,1703209.9962
21.10.2021 09:00:00.000,1785.938,1787.854,1784.624,1787.528,1321609.9739
21.10.2021 10:00:00.000,1787.528,1787.594,1784.018,1784.188,923099.9947
21.10.2021 11:00:00.000,1784.194,1784.794,1777.392,1778.274,2890002.0123
21.10.2021 12:00:00.000,1778.284,1785.978,1776.374,1782.658,4304510.1166
21.10.2021 13:00:00.000,1782.658,1785.808,1779.428,1779.658,5462279.7966
21.10.2021 14:00:00.000,1779.668,1781.714,1778.278,1780.104,4372449.8749
21.10.2021 15:00:00.000,1780.104,1782.728,1778.574,1782.444,2618839.9792
21.10.2021 16:00:00.000,1782.444,1783.148,1779.918,1780.374,1671949.9826
21.10.2021 17:00:00.000,1780.404,1781.708,1778.448,1778.598,2431610.1074
21.10.2021 18:00:00.000,1778.708,1781.328,1778.434,1780.898,1780959.9638
21.10.2021 19:00:00.000,1780.908,1784.848,1780.374,1783.878,1104009.9859
21.10.2021 20:00:00.000,1783.888,1784.238,1781.968,1782.318,416359.9908
21.10.2021 22:00:00.000,1782.248,1783.928,1782.248,1783.688,215204.9989
21.10.2021 23:00:00.000,1783.678,1786.048,1783.638,1784.564,415270.0007
22.10.2021 00:00:00.000,1784.484,1786.168,1783.424,1785.064,1109779.954
22.10.2021 01:00:00.000,1785.058,1786.974,1784.318,1784.918,2286139.9651
22.10.2021 02:00:00.000,1784.948,1787.028,1784.692,1786.644,1369289.9942
22.10.2021 03:00:00.000,1786.598,1787.998,1785.678,1787.008,943949.9974
22.10.2021 04:00:00.000,1787.028,1787.574,1785.978,1786.248,720560.0142
22.10.2021 05:00:00.000,1786.268,1787.538,1785.978,1786.668,1007339.9544
22.10.2021 06:00:00.000,1786.628,1793.608,1786.348,1792.968,2352080.1067
22.10.2021 07:00:00.000,1793.027,1794.418,1791.000,1793.118,2277299.881
22.10.2021 08:00:00.000,1793.094,1794.618,1790.544,1790.978,1935930.0137
22.10.2021 09:00:00.000,1791.028,1793.208,1790.414,1793.028,1448089.9572
22.10.2021 10:00:00.000,1793.018,1794.178,1791.918,1792.074,1180780.0531
22.10.2021 11:00:00.000,1792.074,1794.978,1791.778,1792.298,1584040.0457
22.10.2021 12:00:00.000,1792.298,1806.818,1791.248,1805.698,4709199.9054
22.10.2021 13:00:00.000,1805.728,1809.554,1803.268,1807.864,5930109.9777
22.10.2021 14:00:00.000,1807.928,1812.318,1807.158,1811.854,5392099.8573
22.10.2021 15:00:00.000,1811.854,1813.748,1782.788,1785.744,8000809.6695
22.10.2021 16:00:00.000,1785.738,1798.478,1784.388,1797.264,3848239.8987
22.10.2021 17:00:00.000,1797.264,1798.474,1791.148,1791.444,3098720.0737
22.10.2021 18:00:00.000,1791.446,1795.064,1791.344,1793.928,2185580.0152
22.10.2021 19:00:00.000,1794.028,1794.408,1792.034,1794.098,1375419.9743
22.10.2021 20:00:00.000,1794.088,1794.214,1791.628,1791.628,345710.0093
24.10.2021 22:00:00.000,1792.473,1794.348,1792.168,1793.864,815473.9738
24.10.2021 23:00:00.000,1793.864,1794.358,1792.334,1794.308,731880.0092
25.10.2021 00:00:00.000,1794.378,1797.588,1793.024,1797.014,1819710.0163
25.10.2021 01:00:00.000,1797.014,1797.814,1792.278,1794.678,4055799.9611
25.10.2021 02:00:00.000,1794.658,1795.128,1792.164,1795.028,1912719.965
25.10.2021 03:00:00.000,1795.018,1799.014,1794.898,1798.338,1571189.9996
25.10.2021 04:00:00.000,1798.338,1800.974,1797.478,1800.428,2224090.0993
25.10.2021 05:00:00.000,1800.428,1800.614,1797.098,1800.398,1449180.007
25.10.2021 06:00:00.000,1800.468,1800.468,1795.938,1796.498,3064939.9757
25.10.2021 07:00:00.000,1796.458,1799.914,1795.964,1798.938,2384749.8894
25.10.2021 08:00:00.000,1798.968,1803.498,1798.504,1803.078,1845199.9426
25.10.2021 09:00:00.000,1803.078,1803.568,1798.414,1799.314,2356849.9088
25.10.2021 10:00:00.000,1799.324,1799.994,1798.484,1799.654,1065510.0346
25.10.2021 11:00:00.000,1799.654,1802.014,1799.654,1801.694,1945649.9815
25.10.2021 12:00:00.000,1801.654,1804.604,1800.388,1803.018,2945189.9529
25.10.2021 13:00:00.000,1803.018,1809.974,1801.524,1807.704,4065199.852
25.10.2021 14:00:00.000,1807.704,1809.704,1805.054,1806.994,3600419.9982
25.10.2021 15:00:00.000,1806.934,1808.494,1805.364,1808.038,1983189.9405
25.10.2021 16:00:00.000,1808.038,1808.634,1806.624,1806.854,1383620.0237
25.10.2021 17:00:00.000,1806.834,1807.218,1804.974,1806.564,1718940.0196
25.10.2021 18:00:00.000,1806.648,1808.254,1806.504,1808.064,1137490.0341
25.10.2021 19:00:00.000,1808.058,1808.294,1805.524,1806.648,1367100.0004
25.10.2021 20:00:00.000,1806.678,1807.688,1806.288,1807.388,632059.9914
25.10.2021 22:00:00.000,1806.868,1808.068,1806.868,1807.214,218915.0006
25.10.2021 23:00:00.000,1807.224,1808.218,1806.968,1807.778,216330.0067
26.10.2021 00:00:00.000,1807.758,1807.868,1805.244,1805.324,1006870.0314
26.10.2021 01:00:00.000,1805.334,1806.744,1802.618,1805.148,2146620.0352
26.10.2021 02:00:00.000,1805.148,1805.838,1803.454,1804.194,1327329.9932
26.10.2021 03:00:00.000,1804.204,1805.198,1803.134,1803.134,1278800.0107
26.10.2021 04:00:00.000,1803.134,1803.408,1801.724,1803.368,724020.0043
26.10.2021 05:00:00.000,1803.398,1805.508,1803.048,1805.058,1048529.9826
26.10.2021 06:00:00.000,1805.024,1806.448,1802.718,1804.228,1913319.9453
26.10.2021 07:00:00.000,1804.218,1804.698,1800.048,1800.508,2152070.0455
26.10.2021 08:00:00.000,1800.548,1803.178,1799.832,1802.208,1784000.0391
26.10.2021 09:00:00.000,1802.208,1803.718,1801.204,1802.908,1120640.0394
26.10.2021 10:00:00.000,1802.908,1803.448,1801.328,1801.348,1112110.0187
26.10.2021 11:00:00.000,1801.368,1804.288,1801.078,1802.874,1183670.0439
26.10.2021 12:00:00.000,1802.834,1804.518,1794.168,1799.268,3120280.0274
26.10.2021 13:00:00.000,1799.298,1800.788,1788.558,1789.894,4278960.228
26.10.2021 14:00:00.000,1789.848,1789.898,1782.288,1785.898,4068689.8232
26.10.2021 15:00:00.000,1785.864,1790.098,1785.298,1789.768,2413739.9197
26.10.2021 16:00:00.000,1789.768,1792.888,1789.738,1791.944,1849099.9937
26.10.2021 17:00:00.000,1791.932,1793.658,1790.364,1790.928,1693210.0058
26.10.2021 18:00:00.000,1790.964,1793.864,1790.964,1793.548,1030719.9955
26.10.2021 19:00:00.000,1793.488,1794.978,1792.858,1793.364,805649.9958
26.10.2021 20:00:00.000,1793.318,1794.214,1792.278,1792.278,379189.9979
26.10.2021 22:00:00.000,1792.428,1793.268,1791.818,1791.978,416074.9912
26.10.2021 23:00:00.000,1791.998,1793.498,1791.998,1793.468,318349.9873
27.10.2021 00:00:00.000,1793.478,1794.288,1791.684,1791.774,1424100.0414
27.10.2021 01:00:00.000,1791.798,1793.074,1788.198,1789.358,2434720.0394
27.10.2021 02:00:00.000,1789.328,1789.818,1788.268,1788.304,1177489.996
27.10.2021 03:00:00.000,1788.314,1789.254,1787.058,1789.048,932690.0244
27.10.2021 04:00:00.000,1789.048,1789.778,1788.714,1789.108,481339.9911
27.10.2021 05:00:00.000,1789.108,1789.108,1785.388,1785.898,1064520.0014
27.10.2021 06:00:00.000,1785.888,1791.558,1785.548,1790.938,1611619.9493
27.10.2021 07:00:00.000,1790.938,1791.408,1785.308,1787.448,2296829.9389
27.10.2021 08:00:00.000,1787.458,1788.148,1783.374,1786.428,1820590.0192
27.10.2021 09:00:00.000,1786.438,1788.428,1783.718,1786.784,1863860.0111
27.10.2021 10:00:00.000,1786.784,1790.234,1785.998,1789.104,1461619.9732
27.10.2021 11:00:00.000,1789.084,1791.828,1788.454,1791.098,1418140.0537
27.10.2021 12:00:00.000,1791.134,1795.994,1789.084,1794.024,2400389.9097
27.10.2021 13:00:00.000,1793.934,1798.114,1791.858,1794.984,3140779.9721
27.10.2021 14:00:00.000,1794.974,1795.168,1784.668,1791.978,5059040.0696
27.10.2021 15:00:00.000,1791.958,1794.824,1791.008,1794.404,2201260.0899
27.10.2021 16:00:00.000,1794.398,1796.774,1794.194,1794.548,2124219.8944
27.10.2021 17:00:00.000,1794.548,1797.978,1794.488,1797.708,1932780.0274
27.10.2021 18:00:00.000,1797.698,1798.978,1796.608,1797.858,1567870.0209
27.10.2021 19:00:00.000,1797.848,1798.294,1793.824,1798.214,1784710.0496
27.10.2021 20:00:00.000,1798.098,1798.298,1796.168,1796.178,681999.9814
27.10.2021 22:00:00.000,1796.968,1797.958,1796.264,1796.588,507094.9793
27.10.2021 23:00:00.000,1796.598,1797.038,1795.908,1796.518,351399.9879
28.10.2021 00:00:00.000,1796.488,1797.068,1794.178,1794.658,821470.0222
28.10.2021 01:00:00.000,1794.658,1798.468,1794.014,1797.498,1756100.0586
28.10.2021 02:00:00.000,1797.478,1803.128,1796.778,1799.504,2306370.0199
28.10.2021 03:00:00.000,1799.482,1800.108,1798.254,1798.678,1213269.949
